"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 29 17:55:07 GMT 2021","Thu Apr 29 17:55:11 GMT 2021","4058","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","seventhTest","seventhTest()",""
"passed","Thu Apr 29 17:55:11 GMT 2021","Thu Apr 29 17:55:15 GMT 2021","4029","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","eightTest","eightTest()",""
"passed","Thu Apr 29 17:54:54 GMT 2021","Thu Apr 29 17:54:58 GMT 2021","4025","","com.test.j4test.SquareFactoryThirdTest","","com.test.j4test.SquareFactoryThirdTest","fifthTest","fifthTest",""
"passed","Thu Apr 29 17:54:59 GMT 2021","Thu Apr 29 17:55:03 GMT 2021","4050","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","eightTest","eightTest",""
"passed","Thu Apr 29 17:54:54 GMT 2021","Thu Apr 29 17:54:58 GMT 2021","4115","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","ninthTest","ninthTest",""
"passed","Thu Apr 29 17:55:07 GMT 2021","Thu Apr 29 17:55:11 GMT 2021","4055","","com.test.j4test.SquareFactoryFirstTest","","com.test.j4test.SquareFactoryFirstTest","fsecondTest","fsecondTest()",""
"passed","Thu Apr 29 17:55:03 GMT 2021","Thu Apr 29 17:55:07 GMT 2021","4035","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","seventhTest","seventhTest",""
"passed","Thu Apr 29 17:55:11 GMT 2021","Thu Apr 29 17:55:15 GMT 2021","4032","","com.test.j4test.SquareFactoryFirstTest","","com.test.j4test.SquareFactoryFirstTest","firstTest","firstTest()",""
"passed","Thu Apr 29 17:55:03 GMT 2021","Thu Apr 29 17:55:07 GMT 2021","4054","","com.test.j4test.SquareFactorySecondTest","","com.test.j4test.SquareFactorySecondTest","fourthTest","fourthTest()",""
"passed","Thu Apr 29 17:54:58 GMT 2021","Thu Apr 29 17:55:02 GMT 2021","4044","","com.test.j4test.SquareFactoryThirdTest","","com.test.j4test.SquareFactoryThirdTest","sixthTest","sixthTest",""
"passed","Thu Apr 29 17:55:03 GMT 2021","Thu Apr 29 17:55:07 GMT 2021","4055","","com.test.j4test.SquareFactorySecondTest","","com.test.j4test.SquareFactorySecondTest","thirdTest","thirdTest()",""
