"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 30 03:56:36 GMT 2021","Fri Apr 30 03:56:40 GMT 2021","4038","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","seventhTest","seventhTest",""
"passed","Fri Apr 30 03:56:32 GMT 2021","Fri Apr 30 03:56:36 GMT 2021","4042","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","eightTest","eightTest",""
"passed","Fri Apr 30 03:56:45 GMT 2021","Fri Apr 30 03:56:49 GMT 2021","4032","","com.test.j4test.SquareFactoryFirstTest","","com.test.j4test.SquareFactoryFirstTest","firstTest","firstTest()",""
"passed","Fri Apr 30 03:56:28 GMT 2021","Fri Apr 30 03:56:32 GMT 2021","4055","","com.test.j4test.SquareFactoryThirdTest","","com.test.j4test.SquareFactoryThirdTest","fifthTest","fifthTest",""
"passed","Fri Apr 30 03:56:41 GMT 2021","Fri Apr 30 03:56:45 GMT 2021","4047","","com.test.j4test.SquareFactoryFirstTest","","com.test.j4test.SquareFactoryFirstTest","fsecondTest","fsecondTest()",""
"passed","Fri Apr 30 03:56:28 GMT 2021","Fri Apr 30 03:56:32 GMT 2021","4069","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","ninthTest","ninthTest",""
"passed","Fri Apr 30 03:56:45 GMT 2021","Fri Apr 30 03:56:49 GMT 2021","4033","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","eightTest","eightTest()",""
"passed","Fri Apr 30 03:56:37 GMT 2021","Fri Apr 30 03:56:41 GMT 2021","4069","","com.test.j4test.SquareFactorySecondTest","","com.test.j4test.SquareFactorySecondTest","thirdTest","thirdTest()",""
"passed","Fri Apr 30 03:56:37 GMT 2021","Fri Apr 30 03:56:41 GMT 2021","4067","","com.test.j4test.SquareFactorySecondTest","","com.test.j4test.SquareFactorySecondTest","fourthTest","fourthTest()",""
"passed","Fri Apr 30 03:56:41 GMT 2021","Fri Apr 30 03:56:45 GMT 2021","4050","","com.test.j4test.SquareFactoryFourthTest","","com.test.j4test.SquareFactoryFourthTest","seventhTest","seventhTest()",""
"passed","Fri Apr 30 03:56:33 GMT 2021","Fri Apr 30 03:56:37 GMT 2021","4047","","com.test.j4test.SquareFactoryThirdTest","","com.test.j4test.SquareFactoryThirdTest","sixthTest","sixthTest",""
